period,load_zone,technology,twh,scenario
2020,Uruguay,Solar,0.5936689059310345,prm15_wcost_re16_c2p1_co2_cut90p_t1
2020,Uruguay,Wind,5.662178297655172,prm15_wcost_re16_c2p1_co2_cut90p_t1
2025,Argentina,BNG,15.686756999999993,prm15_wcost_re16_c2p1_co2_cut90p_t1
2025,Argentina,Battery,0.0,prm15_wcost_re16_c2p1_co2_cut90p_t1
2025,Argentina,Curtailment,4.800932540405256e-15,prm15_wcost_re16_c2p1_co2_cut90p_t1
2025,Argentina,Fossil,78.0637830925849,prm15_wcost_re16_c2p1_co2_cut90p_t1
2025,Argentina,Hydro,47.84930755799945,prm15_wcost_re16_c2p1_co2_cut90p_t1
2025,Argentina,Solar,1.0480361859051723,prm15_wcost_re16_c2p1_co2_cut90p_t1
2025,Argentina,Trans_loss,-0.19639630963434115,prm15_wcost_re16_c2p1_co2_cut90p_t1
2025,Argentina,Wind,19.147294228502926,prm15_wcost_re16_c2p1_co2_cut90p_t1
2025,Brazil,BNG,73.5359820814802,prm15_wcost_re16_c2p1_co2_cut90p_t1
2025,Brazil,Battery,0.0,prm15_wcost_re16_c2p1_co2_cut90p_t1
2025,Brazil,Curtailment,6.568208664529534,prm15_wcost_re16_c2p1_co2_cut90p_t1
2025,Brazil,Fossil,63.814913126350596,prm15_wcost_re16_c2p1_co2_cut90p_t1
2025,Brazil,Hydro,515.5583253200028,prm15_wcost_re16_c2p1_co2_cut90p_t1
2025,Brazil,Solar,4.763941007706896,prm15_wcost_re16_c2p1_co2_cut90p_t1
2025,Brazil,Trans_loss,-0.29333350808482234,prm15_wcost_re16_c2p1_co2_cut90p_t1
2025,Brazil,Wind,94.74768639984971,prm15_wcost_re16_c2p1_co2_cut90p_t1
2025,Chile,BNG,3.453803999999995,prm15_wcost_re16_c2p1_co2_cut90p_t1
2025,Chile,Battery,0.0,prm15_wcost_re16_c2p1_co2_cut90p_t1
2025,Chile,Curtailment,2.7944309088923093e-15,prm15_wcost_re16_c2p1_co2_cut90p_t1
2025,Chile,Fossil,48.84496589802586,prm15_wcost_re16_c2p1_co2_cut90p_t1
2025,Chile,Hydro,24.376078632,prm15_wcost_re16_c2p1_co2_cut90p_t1
2025,Chile,Solar,7.777908641637931,prm15_wcost_re16_c2p1_co2_cut90p_t1
2025,Chile,Wind,9.729895828586207,prm15_wcost_re16_c2p1_co2_cut90p_t1
2025,Paraguay,BNG,0.0,prm15_wcost_re16_c2p1_co2_cut90p_t1
2025,Paraguay,Battery,-0.8221113157665784,prm15_wcost_re16_c2p1_co2_cut90p_t1
2025,Paraguay,Curtailment,44.1120117411548,prm15_wcost_re16_c2p1_co2_cut90p_t1
2025,Paraguay,Fossil,0.0,prm15_wcost_re16_c2p1_co2_cut90p_t1
2025,Paraguay,Hydro,28.66579483884518,prm15_wcost_re16_c2p1_co2_cut90p_t1
2025,Paraguay,Solar,0.0,prm15_wcost_re16_c2p1_co2_cut90p_t1
2025,Paraguay,Wind,0.0,prm15_wcost_re16_c2p1_co2_cut90p_t1
2025,Uruguay,BNG,2.5646625000000007,prm15_wcost_re16_c2p1_co2_cut90p_t1
2025,Uruguay,Battery,0.0,prm15_wcost_re16_c2p1_co2_cut90p_t1
2025,Uruguay,Curtailment,0.09186378200000084,prm15_wcost_re16_c2p1_co2_cut90p_t1
2025,Uruguay,Fossil,0.2697009219999999,prm15_wcost_re16_c2p1_co2_cut90p_t1
2025,Uruguay,Hydro,5.71909914,prm15_wcost_re16_c2p1_co2_cut90p_t1
2025,Uruguay,Solar,0.6021483939310345,prm15_wcost_re16_c2p1_co2_cut90p_t1
2025,Uruguay,Wind,5.793115513655173,prm15_wcost_re16_c2p1_co2_cut90p_t1
2030,Argentina,BNG,15.684511049999987,prm15_wcost_re16_c2p1_co2_cut90p_t1
2030,Argentina,Battery,0.0,prm15_wcost_re16_c2p1_co2_cut90p_t1
2030,Argentina,Curtailment,0.03084971136650013,prm15_wcost_re16_c2p1_co2_cut90p_t1
2030,Argentina,Fossil,60.89272891854351,prm15_wcost_re16_c2p1_co2_cut90p_t1
2030,Argentina,Hydro,47.81845784663351,prm15_wcost_re16_c2p1_co2_cut90p_t1
2030,Argentina,Solar,1.0480361859051723,prm15_wcost_re16_c2p1_co2_cut90p_t1
2030,Argentina,Trans_loss,-0.23009311936334154,prm15_wcost_re16_c2p1_co2_cut90p_t1
2030,Argentina,Wind,67.65024779790934,prm15_wcost_re16_c2p1_co2_cut90p_t1
2030,Brazil,BNG,81.46925136627088,prm15_wcost_re16_c2p1_co2_cut90p_t1
2030,Brazil,Battery,0.0,prm15_wcost_re16_c2p1_co2_cut90p_t1
2030,Brazil,Curtailment,4.276682145709525,prm15_wcost_re16_c2p1_co2_cut90p_t1
2030,Brazil,Fossil,60.65373073079133,prm15_wcost_re16_c2p1_co2_cut90p_t1
2030,Brazil,Hydro,519.3400580552008,prm15_wcost_re16_c2p1_co2_cut90p_t1
2030,Brazil,Solar,16.738629955262134,prm15_wcost_re16_c2p1_co2_cut90p_t1
2030,Brazil,Trans_loss,-0.4349678207302969,prm15_wcost_re16_c2p1_co2_cut90p_t1
2030,Brazil,Wind,182.50549833947392,prm15_wcost_re16_c2p1_co2_cut90p_t1
2030,Chile,BNG,3.4538039999999954,prm15_wcost_re16_c2p1_co2_cut90p_t1
2030,Chile,Battery,0.0,prm15_wcost_re16_c2p1_co2_cut90p_t1
2030,Chile,Curtailment,2.6542248399152865e-15,prm15_wcost_re16_c2p1_co2_cut90p_t1
2030,Chile,Fossil,54.9679584029125,prm15_wcost_re16_c2p1_co2_cut90p_t1
2030,Chile,Hydro,24.376078632000002,prm15_wcost_re16_c2p1_co2_cut90p_t1
2030,Chile,Solar,14.448145452501288,prm15_wcost_re16_c2p1_co2_cut90p_t1
2030,Chile,Wind,9.729895828586207,prm15_wcost_re16_c2p1_co2_cut90p_t1
2030,Paraguay,BNG,0.0,prm15_wcost_re16_c2p1_co2_cut90p_t1
2030,Paraguay,Battery,-1.1154982348479998,prm15_wcost_re16_c2p1_co2_cut90p_t1
2030,Paraguay,Curtailment,36.58672603286398,prm15_wcost_re16_c2p1_co2_cut90p_t1
2030,Paraguay,Fossil,0.0,prm15_wcost_re16_c2p1_co2_cut90p_t1
2030,Paraguay,Hydro,36.191080547135996,prm15_wcost_re16_c2p1_co2_cut90p_t1
2030,Paraguay,Solar,0.0,prm15_wcost_re16_c2p1_co2_cut90p_t1
2030,Paraguay,Wind,0.0,prm15_wcost_re16_c2p1_co2_cut90p_t1
2030,Uruguay,BNG,2.560227096509275,prm15_wcost_re16_c2p1_co2_cut90p_t1
2030,Uruguay,Battery,0.0,prm15_wcost_re16_c2p1_co2_cut90p_t1
2030,Uruguay,Curtailment,0.04607233306065992,prm15_wcost_re16_c2p1_co2_cut90p_t1
2030,Uruguay,Fossil,0.5045097024479679,prm15_wcost_re16_c2p1_co2_cut90p_t1
2030,Uruguay,Hydro,5.71909914,prm15_wcost_re16_c2p1_co2_cut90p_t1
2030,Uruguay,Solar,0.6301757265990962,prm15_wcost_re16_c2p1_co2_cut90p_t1
2030,Uruguay,Wind,6.521268932546216,prm15_wcost_re16_c2p1_co2_cut90p_t1
2035,Argentina,BNG,15.6030247307895,prm15_wcost_re16_c2p1_co2_cut90p_t1
2035,Argentina,Battery,0.0,prm15_wcost_re16_c2p1_co2_cut90p_t1
2035,Argentina,Curtailment,1.9894506541011576,prm15_wcost_re16_c2p1_co2_cut90p_t1
2035,Argentina,Fossil,33.05032373353924,prm15_wcost_re16_c2p1_co2_cut90p_t1
2035,Argentina,Hydro,52.07593117736146,prm15_wcost_re16_c2p1_co2_cut90p_t1
2035,Argentina,Solar,1.9193158669422414,prm15_wcost_re16_c2p1_co2_cut90p_t1
2035,Argentina,Trans_loss,-0.33811439028806956,prm15_wcost_re16_c2p1_co2_cut90p_t1
2035,Argentina,Wind,125.91734706825036,prm15_wcost_re16_c2p1_co2_cut90p_t1
2035,Brazil,BNG,80.30632849700527,prm15_wcost_re16_c2p1_co2_cut90p_t1
2035,Brazil,Battery,0.0,prm15_wcost_re16_c2p1_co2_cut90p_t1
2035,Brazil,Curtailment,7.328563582724938,prm15_wcost_re16_c2p1_co2_cut90p_t1
2035,Brazil,Fossil,68.45990792902825,prm15_wcost_re16_c2p1_co2_cut90p_t1
2035,Brazil,Hydro,576.4848364351042,prm15_wcost_re16_c2p1_co2_cut90p_t1
2035,Brazil,Solar,17.359012947523738,prm15_wcost_re16_c2p1_co2_cut90p_t1
2035,Brazil,Trans_loss,-0.387438402980904,prm15_wcost_re16_c2p1_co2_cut90p_t1
2035,Brazil,Wind,240.11619378850168,prm15_wcost_re16_c2p1_co2_cut90p_t1
2035,Chile,BNG,5.2001474197068065,prm15_wcost_re16_c2p1_co2_cut90p_t1
2035,Chile,Battery,0.0,prm15_wcost_re16_c2p1_co2_cut90p_t1
2035,Chile,Curtailment,0.0007238930267927307,prm15_wcost_re16_c2p1_co2_cut90p_t1
2035,Chile,Fossil,55.648764014715276,prm15_wcost_re16_c2p1_co2_cut90p_t1
2035,Chile,Hydro,27.468989832000002,prm15_wcost_re16_c2p1_co2_cut90p_t1
2035,Chile,Solar,23.461745448741663,prm15_wcost_re16_c2p1_co2_cut90p_t1
2035,Chile,Wind,9.729895828586207,prm15_wcost_re16_c2p1_co2_cut90p_t1
2035,Paraguay,BNG,0.0,prm15_wcost_re16_c2p1_co2_cut90p_t1
2035,Paraguay,Battery,-1.0787124391704497,prm15_wcost_re16_c2p1_co2_cut90p_t1
2035,Paraguay,Curtailment,26.948294188137737,prm15_wcost_re16_c2p1_co2_cut90p_t1
2035,Paraguay,Fossil,2.0142822598284944e-13,prm15_wcost_re16_c2p1_co2_cut90p_t1
2035,Paraguay,Hydro,45.829512391862245,prm15_wcost_re16_c2p1_co2_cut90p_t1
2035,Paraguay,Solar,0.0,prm15_wcost_re16_c2p1_co2_cut90p_t1
2035,Paraguay,Wind,0.0,prm15_wcost_re16_c2p1_co2_cut90p_t1
2035,Uruguay,BNG,2.292040119791689,prm15_wcost_re16_c2p1_co2_cut90p_t1
2035,Uruguay,Battery,0.0,prm15_wcost_re16_c2p1_co2_cut90p_t1
2035,Uruguay,Curtailment,0.23212721913129788,prm15_wcost_re16_c2p1_co2_cut90p_t1
2035,Uruguay,Fossil,0.3441177214381097,prm15_wcost_re16_c2p1_co2_cut90p_t1
2035,Uruguay,Hydro,5.719099139999999,prm15_wcost_re16_c2p1_co2_cut90p_t1
2035,Uruguay,Solar,2.24328999816364,prm15_wcost_re16_c2p1_co2_cut90p_t1
2035,Uruguay,Wind,9.78660819857948,prm15_wcost_re16_c2p1_co2_cut90p_t1
2040,Argentina,BNG,15.546530887499998,prm15_wcost_re16_c2p1_co2_cut90p_t1
2040,Argentina,Battery,0.0,prm15_wcost_re16_c2p1_co2_cut90p_t1
2040,Argentina,Curtailment,7.1724266903903695,prm15_wcost_re16_c2p1_co2_cut90p_t1
2040,Argentina,Fossil,28.549229503341564,prm15_wcost_re16_c2p1_co2_cut90p_t1
2040,Argentina,Hydro,61.749417022693336,prm15_wcost_re16_c2p1_co2_cut90p_t1
2040,Argentina,Solar,3.4545995199198276,prm15_wcost_re16_c2p1_co2_cut90p_t1
2040,Argentina,Trans_loss,-0.27712128679235576,prm15_wcost_re16_c2p1_co2_cut90p_t1
2040,Argentina,Wind,160.61166240840512,prm15_wcost_re16_c2p1_co2_cut90p_t1
2040,Brazil,BNG,73.9219554808869,prm15_wcost_re16_c2p1_co2_cut90p_t1
2040,Brazil,Battery,0.0,prm15_wcost_re16_c2p1_co2_cut90p_t1
2040,Brazil,Curtailment,19.974248572889994,prm15_wcost_re16_c2p1_co2_cut90p_t1
2040,Brazil,Fossil,52.53089180809454,prm15_wcost_re16_c2p1_co2_cut90p_t1
2040,Brazil,Hydro,616.334994270412,prm15_wcost_re16_c2p1_co2_cut90p_t1
2040,Brazil,Solar,66.35859041550259,prm15_wcost_re16_c2p1_co2_cut90p_t1
2040,Brazil,Trans_loss,-0.40688778032927553,prm15_wcost_re16_c2p1_co2_cut90p_t1
2040,Brazil,Wind,313.3833636625386,prm15_wcost_re16_c2p1_co2_cut90p_t1
2040,Chile,BNG,5.113519452536835,prm15_wcost_re16_c2p1_co2_cut90p_t1
2040,Chile,Battery,0.0,prm15_wcost_re16_c2p1_co2_cut90p_t1
2040,Chile,Curtailment,0.13642340296428687,prm15_wcost_re16_c2p1_co2_cut90p_t1
2040,Chile,Fossil,37.04851250671459,prm15_wcost_re16_c2p1_co2_cut90p_t1
2040,Chile,Hydro,31.876289556000085,prm15_wcost_re16_c2p1_co2_cut90p_t1
2040,Chile,Solar,28.526229146789206,prm15_wcost_re16_c2p1_co2_cut90p_t1
2040,Chile,Wind,35.44753463120927,prm15_wcost_re16_c2p1_co2_cut90p_t1
2040,Paraguay,BNG,0.0,prm15_wcost_re16_c2p1_co2_cut90p_t1
2040,Paraguay,Battery,0.0,prm15_wcost_re16_c2p1_co2_cut90p_t1
2040,Paraguay,Curtailment,15.189383617499981,prm15_wcost_re16_c2p1_co2_cut90p_t1
2040,Paraguay,Fossil,0.0,prm15_wcost_re16_c2p1_co2_cut90p_t1
2040,Paraguay,Hydro,57.5884229625,prm15_wcost_re16_c2p1_co2_cut90p_t1
2040,Paraguay,Solar,0.0,prm15_wcost_re16_c2p1_co2_cut90p_t1
2040,Paraguay,Wind,0.0,prm15_wcost_re16_c2p1_co2_cut90p_t1
2040,Uruguay,BNG,1.9101044532998506,prm15_wcost_re16_c2p1_co2_cut90p_t1
2040,Uruguay,Battery,0.0,prm15_wcost_re16_c2p1_co2_cut90p_t1
2040,Uruguay,Curtailment,0.5945472844568773,prm15_wcost_re16_c2p1_co2_cut90p_t1
2040,Uruguay,Fossil,0.0,prm15_wcost_re16_c2p1_co2_cut90p_t1
2040,Uruguay,Hydro,5.71909914,prm15_wcost_re16_c2p1_co2_cut90p_t1
2040,Uruguay,Solar,3.232859649826788,prm15_wcost_re16_c2p1_co2_cut90p_t1
2040,Uruguay,Wind,15.033859188950288,prm15_wcost_re16_c2p1_co2_cut90p_t1
2045,Argentina,BNG,15.502933237499999,prm15_wcost_re16_c2p1_co2_cut90p_t1
2045,Argentina,Battery,0.0,prm15_wcost_re16_c2p1_co2_cut90p_t1
2045,Argentina,Curtailment,29.666953413087626,prm15_wcost_re16_c2p1_co2_cut90p_t1
2045,Argentina,Fossil,19.79379420866612,prm15_wcost_re16_c2p1_co2_cut90p_t1
2045,Argentina,Hydro,61.009861469580464,prm15_wcost_re16_c2p1_co2_cut90p_t1
2045,Argentina,Solar,11.029017588117203,prm15_wcost_re16_c2p1_co2_cut90p_t1
2045,Argentina,Trans_loss,-0.2964620412630908,prm15_wcost_re16_c2p1_co2_cut90p_t1
2045,Argentina,Wind,212.51506198200326,prm15_wcost_re16_c2p1_co2_cut90p_t1
2045,Brazil,BNG,65.60481599548824,prm15_wcost_re16_c2p1_co2_cut90p_t1
2045,Brazil,Battery,0.0,prm15_wcost_re16_c2p1_co2_cut90p_t1
2045,Brazil,Curtailment,36.176921644961794,prm15_wcost_re16_c2p1_co2_cut90p_t1
2045,Brazil,Fossil,28.92507948101361,prm15_wcost_re16_c2p1_co2_cut90p_t1
2045,Brazil,Hydro,613.5807746764056,prm15_wcost_re16_c2p1_co2_cut90p_t1
2045,Brazil,Solar,153.3609574335507,prm15_wcost_re16_c2p1_co2_cut90p_t1
2045,Brazil,Trans_loss,-0.47661611817968647,prm15_wcost_re16_c2p1_co2_cut90p_t1
2045,Brazil,Wind,421.49716091569826,prm15_wcost_re16_c2p1_co2_cut90p_t1
2045,Chile,BNG,4.6800089091923045,prm15_wcost_re16_c2p1_co2_cut90p_t1
2045,Chile,Battery,-0.17615618880749087,prm15_wcost_re16_c2p1_co2_cut90p_t1
2045,Chile,Curtailment,2.255435947119091,prm15_wcost_re16_c2p1_co2_cut90p_t1
2045,Chile,Fossil,22.265562031585645,prm15_wcost_re16_c2p1_co2_cut90p_t1
2045,Chile,Hydro,31.78488034806864,prm15_wcost_re16_c2p1_co2_cut90p_t1
2045,Chile,Solar,28.130014050113907,prm15_wcost_re16_c2p1_co2_cut90p_t1
2045,Chile,Wind,69.92991079472958,prm15_wcost_re16_c2p1_co2_cut90p_t1
2045,Paraguay,BNG,0.04016099999999931,prm15_wcost_re16_c2p1_co2_cut90p_t1
2045,Paraguay,Battery,-1.5665900795605623,prm15_wcost_re16_c2p1_co2_cut90p_t1
2045,Paraguay,Curtailment,6.736135224234921,prm15_wcost_re16_c2p1_co2_cut90p_t1
2045,Paraguay,Fossil,1.598569312793902,prm15_wcost_re16_c2p1_co2_cut90p_t1
2045,Paraguay,Hydro,67.79319899940927,prm15_wcost_re16_c2p1_co2_cut90p_t1
2045,Paraguay,Solar,1.886478230493939,prm15_wcost_re16_c2p1_co2_cut90p_t1
2045,Paraguay,Wind,2.176209901751374,prm15_wcost_re16_c2p1_co2_cut90p_t1
2045,Uruguay,BNG,1.6269516913962927,prm15_wcost_re16_c2p1_co2_cut90p_t1
2045,Uruguay,Battery,-0.10101115459787088,prm15_wcost_re16_c2p1_co2_cut90p_t1
2045,Uruguay,Curtailment,1.01005977578402,prm15_wcost_re16_c2p1_co2_cut90p_t1
2045,Uruguay,Fossil,0.0,prm15_wcost_re16_c2p1_co2_cut90p_t1
2045,Uruguay,Hydro,5.71909914,prm15_wcost_re16_c2p1_co2_cut90p_t1
2045,Uruguay,Solar,4.285355251316947,prm15_wcost_re16_c2p1_co2_cut90p_t1
2045,Uruguay,Wind,19.378820624669526,prm15_wcost_re16_c2p1_co2_cut90p_t1
2050,Argentina,BNG,15.434703449999997,prm15_wcost_re16_c2p1_co2_cut90p_t1
2050,Argentina,Battery,0.0,prm15_wcost_re16_c2p1_co2_cut90p_t1
2050,Argentina,Curtailment,80.9876832232959,prm15_wcost_re16_c2p1_co2_cut90p_t1
2050,Argentina,Fossil,7.4984822688011645,prm15_wcost_re16_c2p1_co2_cut90p_t1
2050,Argentina,Hydro,57.96333948977199,prm15_wcost_re16_c2p1_co2_cut90p_t1
2050,Argentina,Solar,18.304577448070905,prm15_wcost_re16_c2p1_co2_cut90p_t1
2050,Argentina,Trans_loss,-0.3063515801268054,prm15_wcost_re16_c2p1_co2_cut90p_t1
2050,Argentina,Wind,280.1419060703749,prm15_wcost_re16_c2p1_co2_cut90p_t1
2050,Brazil,BNG,44.15196835338554,prm15_wcost_re16_c2p1_co2_cut90p_t1
2050,Brazil,Battery,0.0,prm15_wcost_re16_c2p1_co2_cut90p_t1
2050,Brazil,Curtailment,75.86467735070933,prm15_wcost_re16_c2p1_co2_cut90p_t1
2050,Brazil,Fossil,10.953249002257385,prm15_wcost_re16_c2p1_co2_cut90p_t1
2050,Brazil,Hydro,618.8689618842528,prm15_wcost_re16_c2p1_co2_cut90p_t1
2050,Brazil,Solar,199.28408021721984,prm15_wcost_re16_c2p1_co2_cut90p_t1
2050,Brazil,Trans_loss,-0.5903099069084302,prm15_wcost_re16_c2p1_co2_cut90p_t1
2050,Brazil,Wind,592.9919215012071,prm15_wcost_re16_c2p1_co2_cut90p_t1
2050,Chile,BNG,4.8152075029152375,prm15_wcost_re16_c2p1_co2_cut90p_t1
2050,Chile,Battery,-11.06213186882256,prm15_wcost_re16_c2p1_co2_cut90p_t1
2050,Chile,Curtailment,15.978786438939204,prm15_wcost_re16_c2p1_co2_cut90p_t1
2050,Chile,Fossil,4.751222523327176,prm15_wcost_re16_c2p1_co2_cut90p_t1
2050,Chile,Hydro,31.3374392939536,prm15_wcost_re16_c2p1_co2_cut90p_t1
2050,Chile,Solar,42.04880222843755,prm15_wcost_re16_c2p1_co2_cut90p_t1
2050,Chile,Wind,96.99492766416861,prm15_wcost_re16_c2p1_co2_cut90p_t1
2050,Paraguay,BNG,0.03682799999999865,prm15_wcost_re16_c2p1_co2_cut90p_t1
2050,Paraguay,Battery,-4.685834802942428,prm15_wcost_re16_c2p1_co2_cut90p_t1
2050,Paraguay,Curtailment,7.2971218099825546,prm15_wcost_re16_c2p1_co2_cut90p_t1
2050,Paraguay,Fossil,1.0342411506232234,prm15_wcost_re16_c2p1_co2_cut90p_t1
2050,Paraguay,Hydro,71.85377280977951,prm15_wcost_re16_c2p1_co2_cut90p_t1
2050,Paraguay,Solar,8.36479807423807,prm15_wcost_re16_c2p1_co2_cut90p_t1
2050,Paraguay,Wind,13.536456858668858,prm15_wcost_re16_c2p1_co2_cut90p_t1
2050,Uruguay,BNG,1.2455341075305086,prm15_wcost_re16_c2p1_co2_cut90p_t1
2050,Uruguay,Battery,-0.8921885238185222,prm15_wcost_re16_c2p1_co2_cut90p_t1
2050,Uruguay,Curtailment,2.154715143283355,prm15_wcost_re16_c2p1_co2_cut90p_t1
2050,Uruguay,Fossil,0.0,prm15_wcost_re16_c2p1_co2_cut90p_t1
2050,Uruguay,Hydro,5.71909914,prm15_wcost_re16_c2p1_co2_cut90p_t1
2050,Uruguay,Solar,5.730233240220686,prm15_wcost_re16_c2p1_co2_cut90p_t1
2050,Uruguay,Wind,24.362862725386055,prm15_wcost_re16_c2p1_co2_cut90p_t1
