period,load_zone,technology,twh,scenario
2030,Brazil,Trans_loss,-0.40169017654577277,prm15_wcost_re1_c2p1_co2_cut90p_t1
2030,Brazil,Wind,115.74671402401094,prm15_wcost_re1_c2p1_co2_cut90p_t1
2030,Chile,BNG,3.4155719999999836,prm15_wcost_re1_c2p1_co2_cut90p_t1
2030,Chile,Battery,0.0,prm15_wcost_re1_c2p1_co2_cut90p_t1
2030,Chile,Curtailment,2.4654314145777792e-15,prm15_wcost_re1_c2p1_co2_cut90p_t1
2030,Chile,Fossil,45.8898689487913,prm15_wcost_re1_c2p1_co2_cut90p_t1
2030,Chile,Hydro,24.376078632000006,prm15_wcost_re1_c2p1_co2_cut90p_t1
2030,Chile,Solar,23.566125321122453,prm15_wcost_re1_c2p1_co2_cut90p_t1
2030,Chile,Wind,9.729895828586207,prm15_wcost_re1_c2p1_co2_cut90p_t1
2030,Paraguay,BNG,0.0,prm15_wcost_re1_c2p1_co2_cut90p_t1
2030,Paraguay,Battery,0.0,prm15_wcost_re1_c2p1_co2_cut90p_t1
2030,Paraguay,Curtailment,37.01267850499998,prm15_wcost_re1_c2p1_co2_cut90p_t1
2030,Paraguay,Fossil,0.0,prm15_wcost_re1_c2p1_co2_cut90p_t1
2030,Paraguay,Hydro,35.765128075,prm15_wcost_re1_c2p1_co2_cut90p_t1
2030,Paraguay,Solar,0.0,prm15_wcost_re1_c2p1_co2_cut90p_t1
2030,Paraguay,Wind,0.0,prm15_wcost_re1_c2p1_co2_cut90p_t1
2030,Uruguay,BNG,2.564662499999999,prm15_wcost_re1_c2p1_co2_cut90p_t1
2030,Uruguay,Battery,0.0,prm15_wcost_re1_c2p1_co2_cut90p_t1
2030,Uruguay,Curtailment,0.029366279481561397,prm15_wcost_re1_c2p1_co2_cut90p_t1
2030,Uruguay,Fossil,0.32968189439957674,prm15_wcost_re1_c2p1_co2_cut90p_t1
2030,Uruguay,Hydro,5.704423534082571,prm15_wcost_re1_c2p1_co2_cut90p_t1
2030,Uruguay,Solar,2.21622431392271,prm15_wcost_re1_c2p1_co2_cut90p_t1
2030,Uruguay,Wind,5.875972191655173,prm15_wcost_re1_c2p1_co2_cut90p_t1
2035,Argentina,BNG,15.636248999999982,prm15_wcost_re1_c2p1_co2_cut90p_t1
2035,Argentina,Battery,0.0,prm15_wcost_re1_c2p1_co2_cut90p_t1
2035,Argentina,Curtailment,1.2422408525810955,prm15_wcost_re1_c2p1_co2_cut90p_t1
2035,Argentina,Fossil,38.35793146406119,prm15_wcost_re1_c2p1_co2_cut90p_t1
2035,Argentina,Hydro,52.13996989,prm15_wcost_re1_c2p1_co2_cut90p_t1
2035,Argentina,Solar,28.393577395845686,prm15_wcost_re1_c2p1_co2_cut90p_t1
2035,Argentina,Trans_loss,-0.2780799334288594,prm15_wcost_re1_c2p1_co2_cut90p_t1
2035,Argentina,Wind,93.19939670886372,prm15_wcost_re1_c2p1_co2_cut90p_t1
2035,Brazil,BNG,68.17305664800061,prm15_wcost_re1_c2p1_co2_cut90p_t1
2035,Brazil,Battery,0.0,prm15_wcost_re1_c2p1_co2_cut90p_t1
2035,Brazil,Curtailment,18.04124024015907,prm15_wcost_re1_c2p1_co2_cut90p_t1
2035,Brazil,Fossil,59.767501393854644,prm15_wcost_re1_c2p1_co2_cut90p_t1
2035,Brazil,Hydro,599.1818477449982,prm15_wcost_re1_c2p1_co2_cut90p_t1
2035,Brazil,Solar,120.13149566042472,prm15_wcost_re1_c2p1_co2_cut90p_t1
2035,Brazil,Trans_loss,-0.4263831518408721,prm15_wcost_re1_c2p1_co2_cut90p_t1
2035,Brazil,Wind,136.01424916653966,prm15_wcost_re1_c2p1_co2_cut90p_t1
2035,Chile,BNG,3.3295581080083,prm15_wcost_re1_c2p1_co2_cut90p_t1
2035,Chile,Battery,0.0,prm15_wcost_re1_c2p1_co2_cut90p_t1
2035,Chile,Curtailment,0.043082484805511245,prm15_wcost_re1_c2p1_co2_cut90p_t1
2035,Chile,Fossil,51.143511214207905,prm15_wcost_re1_c2p1_co2_cut90p_t1
2035,Chile,Hydro,24.376078632,prm15_wcost_re1_c2p1_co2_cut90p_t1
2035,Chile,Solar,32.93079572245553,prm15_wcost_re1_c2p1_co2_cut90p_t1
2035,Chile,Wind,9.728397036327966,prm15_wcost_re1_c2p1_co2_cut90p_t1
2035,Paraguay,BNG,0.0,prm15_wcost_re1_c2p1_co2_cut90p_t1
2035,Paraguay,Battery,0.0,prm15_wcost_re1_c2p1_co2_cut90p_t1
2035,Paraguay,Curtailment,27.394047829999984,prm15_wcost_re1_c2p1_co2_cut90p_t1
2035,Paraguay,Fossil,0.0,prm15_wcost_re1_c2p1_co2_cut90p_t1
2035,Paraguay,Hydro,45.38375875,prm15_wcost_re1_c2p1_co2_cut90p_t1
2035,Paraguay,Solar,0.0,prm15_wcost_re1_c2p1_co2_cut90p_t1
2035,Paraguay,Wind,0.0,prm15_wcost_re1_c2p1_co2_cut90p_t1
2035,Uruguay,BNG,2.340506677668876,prm15_wcost_re1_c2p1_co2_cut90p_t1
2035,Uruguay,Battery,0.0,prm15_wcost_re1_c2p1_co2_cut90p_t1
2035,Uruguay,Curtailment,0.1414689953562029,prm15_wcost_re1_c2p1_co2_cut90p_t1
2035,Uruguay,Fossil,0.22987077259941505,prm15_wcost_re1_c2p1_co2_cut90p_t1
2035,Uruguay,Hydro,5.674643249422625,prm15_wcost_re1_c2p1_co2_cut90p_t1
2035,Uruguay,Solar,4.792272701242789,prm15_wcost_re1_c2p1_co2_cut90p_t1
2035,Uruguay,Wind,7.623384173747407,prm15_wcost_re1_c2p1_co2_cut90p_t1
2040,Argentina,BNG,15.558147899999993,prm15_wcost_re1_c2p1_co2_cut90p_t1
2040,Argentina,Battery,0.0,prm15_wcost_re1_c2p1_co2_cut90p_t1
2040,Argentina,Curtailment,4.216463251458498,prm15_wcost_re1_c2p1_co2_cut90p_t1
2040,Argentina,Fossil,31.1884494824251,prm15_wcost_re1_c2p1_co2_cut90p_t1
2040,Argentina,Hydro,51.611733214170265,prm15_wcost_re1_c2p1_co2_cut90p_t1
2040,Argentina,Solar,31.53884424791946,prm15_wcost_re1_c2p1_co2_cut90p_t1
2040,Argentina,Trans_loss,-0.229385112192992,prm15_wcost_re1_c2p1_co2_cut90p_t1
2040,Argentina,Wind,140.15962491702868,prm15_wcost_re1_c2p1_co2_cut90p_t1
2040,Brazil,BNG,67.33238401559389,prm15_wcost_re1_c2p1_co2_cut90p_t1
2040,Brazil,Battery,0.0,prm15_wcost_re1_c2p1_co2_cut90p_t1
2040,Brazil,Curtailment,27.15972315967971,prm15_wcost_re1_c2p1_co2_cut90p_t1
2040,Brazil,Fossil,41.4469019884268,prm15_wcost_re1_c2p1_co2_cut90p_t1
2040,Brazil,Hydro,616.7535043570734,prm15_wcost_re1_c2p1_co2_cut90p_t1
2040,Brazil,Solar,187.01924247400171,prm15_wcost_re1_c2p1_co2_cut90p_t1
2040,Brazil,Trans_loss,-0.3551087214612669,prm15_wcost_re1_c2p1_co2_cut90p_t1
2040,Brazil,Wind,209.9064328264079,prm15_wcost_re1_c2p1_co2_cut90p_t1
2040,Chile,BNG,4.867839176862745,prm15_wcost_re1_c2p1_co2_cut90p_t1
2040,Chile,Battery,0.0,prm15_wcost_re1_c2p1_co2_cut90p_t1
2040,Chile,Curtailment,0.19900670611982182,prm15_wcost_re1_c2p1_co2_cut90p_t1
2040,Chile,Fossil,45.616175506057175,prm15_wcost_re1_c2p1_co2_cut90p_t1
2040,Chile,Hydro,31.868245806000033,prm15_wcost_re1_c2p1_co2_cut90p_t1
2040,Chile,Solar,45.93112436101659,prm15_wcost_re1_c2p1_co2_cut90p_t1
2040,Chile,Wind,9.729058903063441,prm15_wcost_re1_c2p1_co2_cut90p_t1
2040,Paraguay,BNG,0.0,prm15_wcost_re1_c2p1_co2_cut90p_t1
2040,Paraguay,Battery,0.0,prm15_wcost_re1_c2p1_co2_cut90p_t1
2040,Paraguay,Curtailment,15.188062594999984,prm15_wcost_re1_c2p1_co2_cut90p_t1
2040,Paraguay,Fossil,0.0,prm15_wcost_re1_c2p1_co2_cut90p_t1
2040,Paraguay,Hydro,57.589743985,prm15_wcost_re1_c2p1_co2_cut90p_t1
2040,Paraguay,Solar,0.0,prm15_wcost_re1_c2p1_co2_cut90p_t1
2040,Paraguay,Wind,0.0,prm15_wcost_re1_c2p1_co2_cut90p_t1
2040,Uruguay,BNG,1.8535889259894498,prm15_wcost_re1_c2p1_co2_cut90p_t1
2040,Uruguay,Battery,0.0,prm15_wcost_re1_c2p1_co2_cut90p_t1
2040,Uruguay,Curtailment,0.5084924783661369,prm15_wcost_re1_c2p1_co2_cut90p_t1
2040,Uruguay,Fossil,0.002193487164016074,prm15_wcost_re1_c2p1_co2_cut90p_t1
2040,Uruguay,Hydro,5.701402061066099,prm15_wcost_re1_c2p1_co2_cut90p_t1
2040,Uruguay,Solar,5.17163684618096,prm15_wcost_re1_c2p1_co2_cut90p_t1
2040,Uruguay,Wind,12.99187595220625,prm15_wcost_re1_c2p1_co2_cut90p_t1
2045,Argentina,BNG,15.506617837499991,prm15_wcost_re1_c2p1_co2_cut90p_t1
2045,Argentina,Battery,0.0,prm15_wcost_re1_c2p1_co2_cut90p_t1
2045,Argentina,Curtailment,26.32937014507255,prm15_wcost_re1_c2p1_co2_cut90p_t1
2045,Argentina,Fossil,21.099359577477617,prm15_wcost_re1_c2p1_co2_cut90p_t1
2045,Argentina,Hydro,50.92125697944089,prm15_wcost_re1_c2p1_co2_cut90p_t1
2045,Argentina,Solar,39.289103301733604,prm15_wcost_re1_c2p1_co2_cut90p_t1
2045,Argentina,Trans_loss,-0.287853215973866,prm15_wcost_re1_c2p1_co2_cut90p_t1
2045,Argentina,Wind,192.91793955069235,prm15_wcost_re1_c2p1_co2_cut90p_t1
2045,Brazil,BNG,62.28219174036393,prm15_wcost_re1_c2p1_co2_cut90p_t1
2045,Brazil,Battery,0.0,prm15_wcost_re1_c2p1_co2_cut90p_t1
2045,Brazil,Curtailment,43.08202751855548,prm15_wcost_re1_c2p1_co2_cut90p_t1
2045,Brazil,Fossil,24.014029595959773,prm15_wcost_re1_c2p1_co2_cut90p_t1
2045,Brazil,Hydro,616.2939372907712,prm15_wcost_re1_c2p1_co2_cut90p_t1
2045,Brazil,Solar,227.8901542356383,prm15_wcost_re1_c2p1_co2_cut90p_t1
2045,Brazil,Trans_loss,-0.35360330143516355,prm15_wcost_re1_c2p1_co2_cut90p_t1
2045,Brazil,Wind,352.22920724707666,prm15_wcost_re1_c2p1_co2_cut90p_t1
2045,Chile,BNG,4.386715199999994,prm15_wcost_re1_c2p1_co2_cut90p_t1
2045,Chile,Battery,-2.6948300455225747,prm15_wcost_re1_c2p1_co2_cut90p_t1
2045,Chile,Curtailment,3.903835587858709,prm15_wcost_re1_c2p1_co2_cut90p_t1
2045,Chile,Fossil,26.745749831459538,prm15_wcost_re1_c2p1_co2_cut90p_t1
2045,Chile,Hydro,31.734836483602535,prm15_wcost_re1_c2p1_co2_cut90p_t1
2045,Chile,Solar,50.57447800502068,prm15_wcost_re1_c2p1_co2_cut90p_t1
2045,Chile,Wind,43.73075923440951,prm15_wcost_re1_c2p1_co2_cut90p_t1
2045,Paraguay,BNG,0.03169814999999958,prm15_wcost_re1_c2p1_co2_cut90p_t1
2045,Paraguay,Battery,-0.685808105445516,prm15_wcost_re1_c2p1_co2_cut90p_t1
2045,Paraguay,Curtailment,8.63366435232939,prm15_wcost_re1_c2p1_co2_cut90p_t1
2045,Paraguay,Fossil,0.8745443279132195,prm15_wcost_re1_c2p1_co2_cut90p_t1
2045,Paraguay,Hydro,68.43259768158849,prm15_wcost_re1_c2p1_co2_cut90p_t1
2045,Paraguay,Solar,2.5747923591265196,prm15_wcost_re1_c2p1_co2_cut90p_t1
2045,Paraguay,Wind,1.2677811563681496,prm15_wcost_re1_c2p1_co2_cut90p_t1
2045,Uruguay,BNG,1.586652816455947,prm15_wcost_re1_c2p1_co2_cut90p_t1
2045,Uruguay,Battery,-0.0032298542121496233,prm15_wcost_re1_c2p1_co2_cut90p_t1
2045,Uruguay,Curtailment,0.663324855430366,prm15_wcost_re1_c2p1_co2_cut90p_t1
2045,Uruguay,Fossil,0.011882596687394574,prm15_wcost_re1_c2p1_co2_cut90p_t1
2045,Uruguay,Hydro,5.71909914,prm15_wcost_re1_c2p1_co2_cut90p_t1
2045,Uruguay,Solar,5.264226910235946,prm15_wcost_re1_c2p1_co2_cut90p_t1
2045,Uruguay,Wind,18.647582097038214,prm15_wcost_re1_c2p1_co2_cut90p_t1
2050,Argentina,BNG,15.435665999999992,prm15_wcost_re1_c2p1_co2_cut90p_t1
2050,Argentina,Battery,0.0,prm15_wcost_re1_c2p1_co2_cut90p_t1
2050,Argentina,Curtailment,77.3468856773082,prm15_wcost_re1_c2p1_co2_cut90p_t1
2050,Argentina,Fossil,7.654116961514046,prm15_wcost_re1_c2p1_co2_cut90p_t1
2050,Argentina,Hydro,48.47511298175244,prm15_wcost_re1_c2p1_co2_cut90p_t1
2050,Argentina,Solar,44.26321649596896,prm15_wcost_re1_c2p1_co2_cut90p_t1
2050,Argentina,Trans_loss,-0.30930883310141355,prm15_wcost_re1_c2p1_co2_cut90p_t1
2050,Argentina,Wind,263.1456377592008,prm15_wcost_re1_c2p1_co2_cut90p_t1
2050,Brazil,BNG,44.60322874140725,prm15_wcost_re1_c2p1_co2_cut90p_t1
2050,Brazil,Battery,0.0,prm15_wcost_re1_c2p1_co2_cut90p_t1
2050,Brazil,Curtailment,78.00732818101343,prm15_wcost_re1_c2p1_co2_cut90p_t1
2050,Brazil,Fossil,8.820986752666244,prm15_wcost_re1_c2p1_co2_cut90p_t1
2050,Brazil,Hydro,626.2638844708505,prm15_wcost_re1_c2p1_co2_cut90p_t1
2050,Brazil,Solar,260.4116491215842,prm15_wcost_re1_c2p1_co2_cut90p_t1
2050,Brazil,Trans_loss,-0.3633720078111136,prm15_wcost_re1_c2p1_co2_cut90p_t1
2050,Brazil,Wind,525.8097713731994,prm15_wcost_re1_c2p1_co2_cut90p_t1
2050,Chile,BNG,3.2279207683020203,prm15_wcost_re1_c2p1_co2_cut90p_t1
2050,Chile,Battery,-28.788504915498127,prm15_wcost_re1_c2p1_co2_cut90p_t1
2050,Chile,Curtailment,13.360814077540399,prm15_wcost_re1_c2p1_co2_cut90p_t1
2050,Chile,Fossil,7.292351362479995,prm15_wcost_re1_c2p1_co2_cut90p_t1
2050,Chile,Hydro,31.81616470727157,prm15_wcost_re1_c2p1_co2_cut90p_t1
2050,Chile,Solar,83.29963529192496,prm15_wcost_re1_c2p1_co2_cut90p_t1
2050,Chile,Wind,57.13963471864603,prm15_wcost_re1_c2p1_co2_cut90p_t1
2050,Paraguay,BNG,0.03682799999999899,prm15_wcost_re1_c2p1_co2_cut90p_t1
2050,Paraguay,Battery,-2.597554110781037,prm15_wcost_re1_c2p1_co2_cut90p_t1
2050,Paraguay,Curtailment,10.062638484621534,prm15_wcost_re1_c2p1_co2_cut90p_t1
2050,Paraguay,Fossil,0.48705282077942175,prm15_wcost_re1_c2p1_co2_cut90p_t1
2050,Paraguay,Hydro,71.65364900560466,prm15_wcost_re1_c2p1_co2_cut90p_t1
2050,Paraguay,Solar,11.920159880515218,prm15_wcost_re1_c2p1_co2_cut90p_t1
2050,Paraguay,Wind,9.03128632701667,prm15_wcost_re1_c2p1_co2_cut90p_t1
2050,Uruguay,BNG,1.4538416906028524,prm15_wcost_re1_c2p1_co2_cut90p_t1
2050,Uruguay,Battery,-0.36024859703949497,prm15_wcost_re1_c2p1_co2_cut90p_t1
2050,Uruguay,Curtailment,1.2655972083777103,prm15_wcost_re1_c2p1_co2_cut90p_t1
2050,Uruguay,Fossil,0.0,prm15_wcost_re1_c2p1_co2_cut90p_t1
2050,Uruguay,Hydro,5.575742094436771,prm15_wcost_re1_c2p1_co2_cut90p_t1
2050,Uruguay,Solar,6.798576444008638,prm15_wcost_re1_c2p1_co2_cut90p_t1
2050,Uruguay,Wind,23.571667529428087,prm15_wcost_re1_c2p1_co2_cut90p_t1
