1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
6.8356566647113395,8.652958192879954,8.548069930066875,8.96116959782373,8.637949075412534,8.958491691404152,8.288969151217902,8.420473096016135,7.060249982327774,5.287592540001519,5.916506407658113,7.34327979753745,7.879932092830967,9.034262629877858,8.472409321780521,9.116822110367396,9.274806826853688,9.58260882773856,10.789806119352566,9.180488695135164,7.648750393020727,6.880777596881595,6.706604429605903,6.800661922267729
2.9523872987933153,5.11878137351308,5.596061518663747,5.884011293811406,6.052030043573721,5.897370320162468,5.740236060674613,4.801735239541723,3.7310107760812827,2.9651922038869674,2.631514175552622,3.992880701272135,5.522890305390999,5.341671297783568,5.402518071191965,5.191055952833922,6.333078780270105,5.8258700253342575,7.597841175020425,5.925594057399837,4.977996866319459,3.3043873162087065,3.102496075378146,3.485413769729638
3.3573144264664746e-17,1.5498713423767186e-17,2.4646951146678472e-17,0.004506135682996737,0.0007972881327868421,2.6556534749033747e-17,3.130828929442943e-17,2.7577939931688893e-17,1.3903808659954246e-19,1.4926005310195165e-17,5.4635462820584736e-17,9.499068198692841e-17,6.217248937900995e-19,0.24124214235890204,0.5038025507890974,0.4889895836222625,0.5432311384123636,0.41493578805483977,0.34872290853758187,0.6132488123229931,0.09692259595706215,1.136460717199306e-17,4.7292378346774935e-17,6.612488334667434e-17
15.79489482897242,18.57249517491573,19.255981605935236,17.898652528056054,18.214549913370625,16.983494141447835,16.76180067372503,16.106856867312995,15.489029744538835,12.533458421724688,14.543777011139246,20.447181394484126,27.856928081935784,37.674032726775536,42.58666150685187,40.95842733271674,38.739877387064986,35.95155330904461,31.291021723184418,23.59474493495136,18.528435227529194,13.249556120172883,14.496977159153507,13.76635443207548
13.068965343383786,15.21435744436595,14.58405839536395,15.878014059630683,15.20562050481048,16.2090378559888,14.764772279563601,13.633244939319653,13.341206451993184,13.39560907158874,13.081027123301322,16.30852020429338,21.93297790140091,23.7098030411372,24.78324564135497,28.913560238942033,26.109260529003954,26.128297064340693,23.60509675468924,16.492979569652363,12.606426834983512,12.359117734581634,10.141469349536685,12.326703413098738
7.895777177217039,10.743333546778212,10.351212978544819,11.539110471308357,11.01861124324535,11.862111019840038,10.876601788303645,11.71940744903511,8.717752351291766,8.94798192418639,10.037651912120946,14.33507876046941,19.416779344949273,23.532392165066124,25.721304731257426,26.861420091814615,25.67084894698259,23.03290472001597,19.05426082543984,10.09693259134626,10.738839733621699,8.000519546009667,8.00573650933129,8.917195674514355
0.9123120495467173,0.6083699367625377,1.014719610022675,0.5803875644546892,0.9092979650068157,1.876005940285922,0.9148084462609706,0.9308318722075388,0.2897594552586049,0.36936307583569106,0.4502489374636907,3.7800907541117197,10.44703942158105,11.083143217439915,9.237252669249957,7.333815383448782,5.514746705466162,6.553171604054775,2.8801764788593895,2.2790078739560093,0.28432915323038105,1.0676192680639944,0.4762329389628029,0.5478244029489411
6.169111515660495,9.1373368740778,9.482731444566337,10.535423114479403,10.62288701394596,10.810204522034372,10.195587066714472,8.98675168960527,8.736729228549354,7.440801711269036,6.607231300423079,12.332622979629168,18.384841659478973,18.339954072327775,18.32529352433286,17.429295596630553,15.992517798200549,18.74826271763023,13.947446875099484,10.832208525247177,7.12355138528909,5.799600115212074,5.08789766740997,6.163046653960679
0.6833355741300188,2.2784148142536558,3.462325713763451,4.262490579270821,4.163811844210818,4.114541285609016,3.5017800636442793,2.5940542080170332,1.6501234453599924,0.6504725058613293,0.7443439922795614,1.7229574613664507,4.395670746745545,3.1844653044586986,4.1105138695619345,4.564965305270384,4.574120321438757,6.068091971438631,5.9079662187742805,4.2627270657082015,2.9302601585277457,0.6703095815560016,0.33656982897665544,0.5201722359699895
4.458063890438982,6.89137020345183,7.966427028058324,8.481425510709453,8.749989923616331,8.625105612927289,8.36723105721788,7.358871585729363,5.843136971759157,5.014971510844343,5.284296080533297,5.589672100076199,9.07121542655539,10.745824827239115,11.251946620791411,11.93301169729706,12.12656203191348,13.068271360174744,13.559799421240353,11.054758226514306,8.19812324518325,6.188759828955964,4.073764841447319,3.547217266457116
6.32561924977759,9.071168403107688,8.975808260240603,9.534043819131288,9.038417155629245,8.431001709893232,7.956496223508952,7.876405405270853,7.077276756405931,5.453797650874015,5.794833252115158,8.507810417056588,11.629236717246414,15.020774914479281,15.032655039095456,14.468077417146265,16.377652084326794,15.601732476195167,16.667083000001817,15.53188361628892,12.593308653191166,10.065721487922957,10.135287654632853,6.785365684784824
10.550819495451005,13.621102177881582,12.576232042840875,13.414406026308981,11.532411595664481,12.327939257971991,11.040884329318736,10.485868644422776,8.529145998251431,8.367753757142994,11.715380055383358,17.42723442757541,19.97135056018596,21.013990499878556,19.407768448802656,21.347969975919447,22.732497525165783,19.386864238583733,18.68331545264979,16.565334337557278,14.030125262758784,13.91155285851658,11.626954945036957,10.121878569358048
